date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.526
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,66667.0,2.9223
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1644
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.5844
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,22581.0,0.9898
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.5978
2021-08-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4091.0,0.1793
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.1992
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2348
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,11538.0,0.5058
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77778.0,3.4093
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.2192
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.5844
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19355.0,0.8484
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.5978
2021-08-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava,KG,actual,Retail,SLL,4167.0,0.1827
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.1992
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2348
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (local),KG,actual,Retail,SLL,11538.0,0.5058
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,88889.0,3.8964
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1644
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.5844
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19355.0,0.8484
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.5978
2021-08-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,3333.0,0.1461
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,3333.0,0.1461
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3131
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.526
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,88889.0,3.8964
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.2192
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,0.7306
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,11290.0,0.4949
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,22581.0,0.9898
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,0.797
2021-08-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,3636.0,0.1594
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,3409.0,0.1494
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3131
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,11111.0,0.487
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77778.0,3.4093
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1644
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.5844
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,22581.0,0.9898
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,0.797
2021-08-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Cassava,KG,actual,Retail,SLL,4091.0,0.1793
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.1992
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3131
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.526
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77778.0,3.4093
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1644
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.5844
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,22581.0,0.9898
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.0,0.1252
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Onions,KG,actual,Retail,SLL,18637.0,0.8169
2021-08-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.0,0.0913
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4615.0,0.2023
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.1992
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3131
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.526
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,88889.0,3.8964
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,Salt,KG,actual,Retail,SLL,2500.0,0.1096
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,10000.0,0.4383
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.0,0.5656
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19355.0,0.8484
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2505
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,9091.0,0.3985
2021-08-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1827
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava,KG,actual,Retail,SLL,4090.91,0.3966
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.45,0.4407
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.6925
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.9694
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,1.1633
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,75000.0,7.2708
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Fish (herring),KG,actual,Retail,SLL,25000.0,2.4236
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77777.78,7.54
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,91666.67,8.8865
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.4847
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.33,1.2926
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.23,1.2509
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19354.84,1.8763
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,9615.0,0.9321
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Cowpeas,KG,actual,Retail,SLL,14814.81,1.4362
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,16666.67,1.6157
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,15384.62,1.4914
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.14,0.277
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Okra (fresh),KG,actual,Retail,SLL,33333.0,3.2314
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,1.7626
2021-09-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.33,0.202
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava,KG,actual,Retail,SLL,3846.15,0.3729
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.45,0.4407
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.5193
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.9694
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,1.1633
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Fish (herring),KG,actual,Retail,SLL,16666.0,1.6157
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77777.78,7.54
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.3635
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.33,1.2926
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.23,1.2509
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19354.84,1.8763
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,7692.0,0.7457
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Cowpeas,KG,actual,Retail,SLL,14814.81,1.4362
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,15151.52,1.4688
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,13461.54,1.305
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.14,0.277
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Okra (fresh),KG,actual,Retail,SLL,16666.0,1.6157
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,1.322
2021-09-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.33,0.202
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,3636.36,0.3525
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.45,0.4407
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.6925
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.9694
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,1.1633
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Fish (herring),KG,actual,Retail,SLL,25000.0,2.4236
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,66666.67,6.4629
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.3635
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.33,1.2926
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.23,1.2509
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19354.84,1.8763
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,9615.0,0.9321
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Cowpeas,KG,actual,Retail,SLL,14814.81,1.4362
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,15151.52,1.4688
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,15384.62,1.4914
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,2857.14,0.277
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Okra (fresh),KG,actual,Retail,SLL,16666.0,1.6157
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,1.7626
2021-09-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,2083.33,0.202
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Cassava,KG,actual,Retail,SLL,3636.36,0.3525
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.45,0.4407
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.5193
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,10000.0,0.9694
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,1.1633
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,"meat, fish and eggs",Fish (herring),KG,actual,Retail,SLL,16666.0,1.6157
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,77777.78,7.54
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,83333.33,8.0786
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,Salt,KG,actual,Retail,SLL,2500.0,0.2424
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.33,1.2926
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,oil and fats,Oil (palm),KG,actual,Retail,SLL,12903.23,1.2509
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,19354.84,1.8763
2021-09-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,9615.0,0.9321
